#START
2000      1         2         2         35        0         0         6.73      -10.14    1.32      -2301.67  0.0       0.0       8.931447  157418.22
2000      1         2         2         36        0         0         5.04      -10.09    1.31      -2301.65  0.0       0.0       8.930295  157449.7
2000      1         2         2         37        0         0         4.58      -10.03    1.3       -2301.99  0.0       0.0       8.929538  157437.45
2000      1         2         2         38        0         0         3.5       -9.93     1.29      -2303.34  0.0       0.0       8.928988  157456.0
2000      1         2         2         39        0         0         3.48      -9.87     1.29      -2305.45  0.0       0.0       8.928409  157453.78
2000      1         2         2         40        0         0         3.46      -9.82     1.28      -2305.42  0.0       0.0       8.9278345  157451.56
2000      1         2         2         41        0         0         0.94      -9.76     1.74      -2296.32  0.0       0.0       8.927139  157418.3
2000      1         2         2         42        0         0         0.94      -9.7      1.73      -2289.15  0.0       0.0       8.926074  157349.02
2000      1         2         2         43        0         0         1.03      -9.65     1.72      -2287.15  0.0       0.0       8.925183  157309.1
2000      1         2         2         44        0         0         1.02      -9.59     1.71      -2287.13  0.0       0.0       8.924694  157225.22
2000      1         2         2         45        0         0         1.38      -9.53     1.7       -2287.1   0.0       0.0       8.9248085  157099.36
2000      1         2         2         46        0         0         1.37      -10.44    1.69      -2287.08  0.0       0.0       8.925122  156930.2
2000      1         2         2         47        0         0         1.37      -11.06    4.05      -2289.03  0.0       0.0       8.925765  156792.98
2000      1         2         2         48        0         0         1.36      -12.08    7.78      -2300.14  0.0       0.0       8.926024  156687.64
2000      1         2         2         49        0         0         1.35      -12.18    7.73      -2305.19  0.0       0.0       8.927422  156584.88
2000      1         2         2         50        0         0         1.34      -12.24    7.69      -2313.24  0.0       0.0       8.9283285  156441.33
2000      1         2         2         51        0         0         1.33      -12.17    7.64      -2314.82  0.0       0.0       8.929654  156248.62
2000      1         2         2         52        0         0         1.77      -12.09    7.59      -2315.04  0.0       0.0       8.931594  156009.9
2000      1         2         2         53        0         0         1.89      -12.02    7.54      -2315.01  0.0       0.0       8.932843  155772.22
2000      1         2         2         54        0         0         1.87      -11.94    7.49      -2315.71  0.0       0.0       8.933854  155574.95
2000      1         2         2         55        0         0         1.86      -11.86    7.45      -2316.37  0.0       0.0       8.934883  155317.56
2000      1         2         2         56        0         0         1.85      -11.79    -0.47     -2317.07  0.0       0.0       8.936     155031.27
2000      1         2         2         57        0         0         1.71      -11.71    -0.77     -2339.15  0.0       0.0       8.937963  154756.44
2000      1         2         2         58        0         0         1.7       -11.63    -0.85     -2372.69  0.0       0.0       8.940664  154511.22
2000      1         2         2         59        0         0         1.69      -11.56    -1.05     -2404.57  0.0       0.0       8.942723  154295.05
2000      1         2         3         0         0         0         1.68      -11.48    -1.17     -2422.69  0.0       0.0       8.944362  154006.9
2000      1         2         3         1         0         0         0.04      -11.41    -1.29     -2425.25  0.0       0.0       8.946639  153766.02
2000      1         2         3         2         0         0         -0.91     -11.33    -1.45     -2425.54  0.0       0.0       8.948561  153530.77
2000      1         2         3         3         0         0         -1.03     -11.25    -1.89     -2425.84  0.0       0.0       8.950338  153281.78
2000      1         2         3         4         0         0         -1.18     -11.18    -2.08     -2425.97  0.0       0.0       8.9511795  152962.3
2000      1         2         3         5         0         0         -1.62     -11.14    -2.19     -2426.1   0.0       0.0       8.95198   152675.14
2000      1         2         3         6         0         0         -1.89     -11.06    -2.41     -2429.62  0.0       0.0       8.9528475  152360.36
2000      1         2         3         7         0         0         -1.88     -10.99    -2.4      -2433.22  0.0       0.0       8.953785  152045.45
2000      1         2         3         8         0         0         -1.87     -10.91    -2.42     -2433.4   0.0       0.0       8.954726  151741.23
2000      1         2         3         9         0         0         -1.85     -10.84    -2.4      -2433.37  0.0       0.0       8.955691  151440.95
2000      1         2         3         10        0         0         -1.84     -10.76    -2.47     -2433.34  0.0       0.0       8.9572115  151084.9
2000      1         2         3         11        0         0         -1.83     -10.68    -3.15     -2433.31  0.0       0.0       8.958585  150775.66
2000      1         2         3         12        0         0         -1.81     -10.61    -3.47     -2433.28  0.0       0.0       8.959659  150437.89
2000      1         2         3         13        0         0         -1.8      -10.38    -3.56     -2433.25  0.0       0.0       8.960184  150197.6
2000      1         2         3         14        0         0         -1.79     -9.89     -3.57     -2433.22  0.0       0.0       8.960675  150011.75
2000      1         2         3         15        0         0         -1.77     -9.82     -3.55     -2432.99  0.0       0.0       8.96179   149850.78
2000      1         2         3         16        0         0         -2.59     -9.56     -3.52     -2429.86  0.0       0.0       8.962164  149654.06
2000      1         2         3         17        0         0         -6.66     -9.3      -3.46     -2426.32  0.0       0.0       8.962609  149528.89
2000      1         2         3         18        0         0         -7.42     -9.2      -3.4      -2426.29  0.0       0.0       8.962623  149447.22
2000      1         2         3         19        0         0         -7.37     -9.09     -3.37     -2426.26  0.0       0.0       8.962603  149366.42
2000      1         2         3         20        0         0         -7.31     -8.73     -3.35     -2426.23  0.0       0.0       8.962736  149302.42
2000      1         2         3         21        0         0         -7.26     -8.67     -3.32     -2426.2   0.0       0.0       8.962241  149292.02
2000      1         2         3         22        0         0         -7.21     -8.57     -2.55     -2426.17  0.0       0.0       8.961824  149265.81
2000      1         2         3         23        0         0         -7.15     -8.22     -2.14     -2425.37  0.0       0.0       8.96111   149250.53
2000      1         2         3         24        0         0         -7.1      -8.09     -2.12     -2423.85  0.0       0.0       8.960314  149307.16
2000      1         2         3         25        0         0         -7.08     -7.85     -2.1      -2422.93  0.0       0.0       8.959404  149405.48
2000      1         2         3         26        0         0         -7.03     -7.62     -2.09     -2421.85  0.0       0.0       8.957664  149553.03
2000      1         2         3         27        0         0         -7.01     -7.56     -2.07     -2420.49  0.0       0.0       8.9559355  149695.42
2000      1         2         3         28        0         0         -7.02     -7.5      -2.02     -2420.46  0.0       0.0       8.954361  149869.42
2000      1         2         3         29        0         0         -6.97     -7.45     -1.9      -2420.43  0.0       0.0       8.952803  150041.88
2000      1         2         3         30        0         0         -6.92     -7.39     -1.65     -2420.4   0.0       0.0       8.951204  150224.53
2000      1         2         3         31        0         0         -7.37     -7.33     -1.64     -2420.37  0.0       0.0       8.949669  150403.06
2000      1         2         3         32        0         0         -8.27     -7.28     -1.56     -2420.34  0.0       0.0       8.948148  150580.03
2000      1         2         3         33        0         0         -8.64     -7.19     -1.42     -2417.93  0.0       0.0       8.946643  150755.42
2000      1         2         3         34        0         0         -8.57     -7.1      -1.05     -2415.48  0.0       0.0       8.945152  150929.27
2000      1         2         3         35        0         0         -8.5      -7.04     -0.55     -2413.07  0.0       0.0       8.943669  151101.47
2000      1         2         3         36        0         0         -8.44     -6.99     -0.52     -2410.66  0.0       0.0       8.942277  151298.77
2000      1         2         3         37        0         0         -8.37     -6.93     0.8       -2408.25  0.0       0.0       8.940719  151471.61
2000      1         2         3         38        0         0         -8.3      -6.88     2.12      -2405.84  0.0       0.0       8.939177  151642.9
2000      1         2         3         39        0         0         -8.24     -6.82     2.7       -2403.39  0.0       0.0       8.93765   151812.69
2000      1         2         3         40        0         0         -8.17     -6.77     3.43      -2400.98  0.0       0.0       8.936138  151980.97
2000      1         2         3         41        0         0         -7.95     -6.69     3.5       -2398.57  0.0       0.0       8.935298  152225.7
2000      1         2         3         42        0         0         -7.74     -5.9      3.53      -2396.16  0.0       0.0       8.934466  152460.83
2000      1         2         3         43        0         0         -7.43     -5.61     3.5       -2393.75  0.0       0.0       8.933695  152692.6
2000      1         2         3         44        0         0         -7.1      -5.47     3.48      -2391.3   0.0       0.0       8.932912  152916.1
2000      1         2         3         45        0         0         -6.81     -5.43     3.45      -2388.89  0.0       0.0       8.9319725  153109.8
2000      1         2         3         46        0         0         -6.48     -5.38     3.45      -2386.48  0.0       0.0       8.931828  153227.12
2000      1         2         3         47        0         0         -6.31     -5.22     3.42      -2384.07  0.0       0.0       8.931685  153343.7
2000      1         2         3         48        0         0         -6.26     -4.89     3.37      -2381.66  0.0       0.0       8.932009  153485.98
2000      1         2         3         49        0         0         -5.92     -4.82     3.34      -2379.21  0.0       0.0       8.932328  153626.98
2000      1         2         3         50        0         0         -5.24     -4.38     3.31      -2376.8   0.0       0.0       8.932616  153763.44
2000      1         2         3         51        0         0         -4.57     -4.34     3.26      -2374.39  0.0       0.0       8.933697  153860.97
2000      1         2         3         52        0         0         -3.91     -4.31     3.23      -2371.98  0.0       0.0       8.93478   153957.7
2000      1         2         3         53        0         0         -3.26     -4.27     3.18      -2369.57  0.0       0.0       8.935778  154026.42
2000      1         2         3         54        0         0         -3.18     -4.24     3.1       -2367.12  0.0       0.0       8.937424  154076.62
2000      1         2         3         55        0         0         -3.1      -4.59     3.07      -2364.71  0.0       0.0       8.939004  154124.61
2000      1         2         3         56        0         0         -3.07     -4.58     3.02      -2362.3   0.0       0.0       8.940569  154172.12
2000      1         2         3         57        0         0         -3.05     -4.93     2.97      -2359.89  0.0       0.0       8.942242  154166.3
2000      1         2         3         58        0         0         -3.02     -4.97     2.94      -2357.48  0.0       0.0       8.944233  154120.23
2000      1         2         3         59        0         0         -3.0      -5.49     2.92      -2355.02  0.0       0.0       8.946303  154031.33
2000      1         2         4         0         0         0         -2.98     -5.79     2.87      -2352.61  0.0       0.0       8.948602  153869.6
2000      1         2         4         1         0         0         -2.93     -5.75     2.82      -2350.2   0.0       0.0       8.950877  153709.64
2000      1         2         4         2         0         0         -2.88     -5.7      2.8       -2347.79  0.0       0.0       8.952959  153521.38
2000      1         2         4         3         0         0         -2.83     -5.66     2.75      -2345.38  0.0       0.0       8.955609  153293.0
2000      1         2         4         4         0         0         -2.5      -5.61     2.7       -2342.93  0.0       0.0       8.958221  153020.84
2000      1         2         4         5         0         0         -2.37     -5.56     2.65      -2340.52  0.0       0.0       8.960574  152720.7
2000      1         2         4         6         0         0         -2.03     -5.65     2.63      -2338.11  0.0       0.0       8.962198  152329.61
2000      1         2         4         7         0         0         -1.93     -5.78     2.54      -2335.7   0.0       0.0       8.96387   151892.75
2000      1         2         4         8         0         0         -1.84     -5.76     2.52      -2333.25  0.0       0.0       8.965911  151446.81
2000      1         2         4         9         0         0         -1.83     -5.81     2.47      -2330.84  0.0       0.0       8.967931  151006.62
2000      1         2         4         10        0         0         -1.81     -5.89     2.43      -2328.43  0.0       0.0       8.969931  150572.11
2000      1         2         4         11        0         0         -1.8      -6.11     2.38      -2326.02  0.0       0.0       8.9719095  150143.16
2000      1         2         4         12        0         0         -1.79     -6.06     2.34      -2323.6   0.0       0.0       8.97387   149719.7
2000      1         2         4         13        0         0         -1.77     -5.53     2.3       -2321.15  0.0       0.0       8.975943  149329.64
2000      1         2         4         14        0         0         -1.76     -5.46     2.11      -2318.74  0.0       0.0       8.977994  148944.47
2000      1         2         4         15        0         0         -1.7      -5.14     2.1       -2316.33  0.0       0.0       8.979915  148563.44
2000      1         2         4         16        0         0         -1.68     -5.1      2.08      -2313.92  0.0       0.0       8.98201   148203.17
2000      1         2         4         17        0         0         -1.67     -5.34     2.04      -2311.51  0.0       0.0       8.9835615  147933.81
2000      1         2         4         18        0         0         -1.66     -5.78     1.96      -2309.06  0.0       0.0       8.985098  147667.64
2000      1         2         4         19        0         0         -1.64     -5.76     1.64      -2306.65  0.0       0.0       8.986619  147404.6
2000      1         2         4         20        0         0         -1.63     -5.82     1.61      -2304.24  0.0       0.0       8.988125  147144.64
2000      1         2         4         21        0         0         -1.62     -5.82     1.46      -2301.83  0.0       0.0       8.989615  146887.73
2000      1         2         4         22        0         0         -1.61     -5.8      1.41      -2299.41  0.0       0.0       8.991406  146688.25
2000      1         2         4         23        0         0         -0.93     -5.76     1.39      -2296.96  0.0       0.0       8.993179  146491.02
2000      1         2         4         24        0         0         -0.31     -5.71     1.43      -2294.55  0.0       0.0       8.994925  146292.72
2000      1         2         4         25        0         0         0.07      -5.65     1.42      -2292.14  0.0       0.0       8.99659   146094.25
2000      1         2         4         26        0         0         0.71      -5.49     1.41      -2289.73  0.0       0.0       8.998301  145900.45
2000      1         2         4         27        0         0         1.2       -5.37     1.2       -2287.32  0.0       0.0       8.999649  145706.44
2000      1         2         4         28        0         0         1.66      -5.33     0.6       -2284.87  0.0       0.0       9.000985  145514.61
2000      1         2         4         29        0         0         1.69      -5.29     0.59      -2282.45  0.0       0.0       9.002244  145322.55
2000      1         2         4         30        0         0         1.68      -5.33     0.59      -2280.04  0.0       0.0       9.0031185  145097.27
2000      1         2         4         31        0         0         1.67      -5.29     0.58      -2277.63  0.0       0.0       9.003984  144874.56
2000      1         2         4         32        0         0         1.65      -5.17     0.58      -2275.22  0.0       0.0       9.0044565  144668.45
2000      1         2         4         33        0         0         1.64      -4.88     0.57      -2272.77  0.0       0.0       9.004677  144504.4
2000      1         2         4         34        0         0         1.69      -4.74     0.57      -2270.36  0.0       0.0       9.005004  144346.05
2000      1         2         4         35        0         0         1.78      -4.69     0.57      -2267.95  0.0       0.0       9.004717  144201.19
2000      1         2         4         36        0         0         1.77      -4.55     0.56      -2265.53  0.0       0.0       9.004433  144057.9
2000      1         2         4         37        0         0         1.75      -4.42     0.7       -2263.12  0.0       0.0       9.004151  143916.19
2000      1         2         4         38        0         0         1.74      -4.15     0.69      -2260.67  0.0       0.0       9.003873  143776.05
2000      1         2         4         39        0         0         1.73      -3.71     0.69      -2258.26  0.0       0.0       9.003597  143637.42
2000      1         2         4         40        0         0         1.71      -2.46     0.68      -2255.85  0.0       0.0       9.0033245  143500.33
2000      1         2         4         41        0         0         1.74      -2.32     0.68      -2253.44  0.0       0.0       9.003108  143364.97
2000      1         2         4         42        0         0         1.73      -2.3      0.67      -2251.02  0.0       0.0       9.002894  143231.08
2000      1         2         4         43        0         0         1.72      -2.29     0.67      -2248.57  0.0       0.0       9.002682  143098.66
2000      1         2         4         44        0         0         1.7       -2.2      0.66      -2246.16  0.0       0.0       9.0018835  143007.03
2000      1         2         4         45        0         0         1.56      -2.18     0.45      -2243.75  0.0       0.0       9.001093  142916.39
2000      1         2         4         46        0         0         1.55      -2.07     0.45      -2241.34  0.0       0.0       9.000316  142836.25
2000      1         2         4         47        0         0         1.54      -1.97     0.39      -2238.93  0.0       0.0       8.999546  142756.95
2000      1         2         4         48        0         0         1.53      -1.95     0.39      -2236.47  0.0       0.0       8.998628  142653.0
2000      1         2         4         49        0         0         1.3       -2.03     0.38      -2234.06  0.0       0.0       8.997719  142550.16
2000      1         2         4         50        0         0         0.93      -2.02     0.44      -2231.65  0.0       0.0       8.996766  142489.0
2000      1         2         4         51        0         0         0.9       -2.0      0.63      -2229.24  0.0       0.0       8.9957    142429.22
2000      1         2         4         52        0         0         -1.45     -1.9      0.63      -2226.83  0.0       0.0       8.994644  142370.08
2000      1         2         4         53        0         0         -1.44     -1.85     0.8       -2224.37  0.0       0.0       8.993598  142311.55
2000      1         2         4         54        0         0         -1.43     -1.82     0.72      -2221.96  0.0       0.0       8.99264   142278.25
2000      1         2         4         55        0         0         -1.42     -1.65     0.42      -2219.55  0.0       0.0       8.991676  142249.45
2000      1         2         4         56        0         0         -1.41     -1.64     0.72      -2217.14  0.0       0.0       8.990884  142255.84
2000      1         2         4         57        0         0         -1.4      -1.52     0.71      -2214.72  0.0       0.0       8.989798  142191.45
2000      1         2         4         58        0         0         -1.39     -1.52     0.86      -2212.27  0.0       0.0       8.988646  142103.12
2000      1         2         4         59        0         0         -1.39     -1.61     0.86      -2209.86  0.0       0.0       8.987505  142015.73
2000      1         2         5         0         0         0         -0.93     -1.6      0.93      -2207.45  0.0       0.0       8.986376  141929.27
2000      1         2         5         1         0         0         -0.93     -1.59     0.93      -2205.04  0.0       0.0       8.985561  141914.25
2000      1         2         5         2         0         0         -0.57     -1.66     0.92      -2202.58  0.0       0.0       8.984451  141828.86
2000      1         2         5         3         0         0         -0.22     -1.65     0.92      -2202.55  0.0       0.0       8.983353  141744.36
2000      1         2         5         4         0         0         -0.2      -1.64     0.91      -2200.13  0.0       0.0       8.982265  141660.78
2000      1         2         5         5         0         0         -0.16     -1.63     0.89      -2197.72  0.0       0.0       8.980975  141551.84
2000      1         2         5         6         0         0         -0.1      -2.37     0.67      -2197.69  0.0       0.0       8.9797735  141468.58
2000      1         2         5         7         0         0         -0.08     -2.55     0.42      -2197.65  0.0       0.0       8.978583  141386.2
2000      1         2         5         8         0         0         -0.08     -2.6      0.42      -2197.61  0.0       0.0       8.977406  141304.7
2000      1         2         5         9         0         0         -0.1      -2.59     0.42      -2197.58  0.0       0.0       8.976239  141224.06
2000      1         2         5         10        0         0         -0.1      -2.67     0.77      -2197.54  0.0       0.0       8.975085  141144.27
2000      1         2         5         11        0         0         -0.1      -2.65     0.41      -2197.5   0.0       0.0       8.973942  141065.31
2000      1         2         5         12        0         0         -0.09     -2.64     0.22      -2209.54  0.0       0.0       8.972734  140962.78
2000      1         2         5         13        0         0         -0.02     -2.65     0.19      -2367.18  0.0       0.0       8.972056  140957.5
2000      1         2         5         14        0         0         0.22      -2.67     0.19      -2390.77  0.0       0.0       8.971385  140952.27
2000      1         2         5         15        0         0         0.59      -2.65     0.19      -2412.71  0.0       0.0       8.97072   140947.08
2000      1         2         5         16        0         0         0.68      -2.64     0.19      -2412.67  0.0       0.0       8.969835  140896.31
2000      1         2         5         17        0         0         0.86      -2.62     0.18      -2412.63  0.0       0.0       8.969186  140891.69
2000      1         2         5         18        0         0         0.9       -2.72     0.29      -2412.59  0.0       0.0       8.968543  140887.12
2000      1         2         5         19        0         0         1.43      -2.76     0.39      -2412.55  0.0       0.0       8.967906  140882.6
2000      1         2         5         20        0         0         1.56      -2.79     0.48      -2412.5   0.0       0.0       8.96729   140874.02
2000      1         2         5         21        0         0         1.55      -2.88     0.57      -2412.46  0.0       0.0       8.966445  140909.4
2000      1         2         5         22        0         0         1.4       -3.03     0.57      -2412.34  0.0       0.0       8.965609  140944.47
2000      1         2         5         23        0         0         1.4       -3.14     0.56      -2412.18  0.0       0.0       8.964781  140979.19
2000      1         2         5         24        0         0         1.39      -3.16     0.56      -2412.01  0.0       0.0       8.963961  141013.56
2000      1         2         5         25        0         0         1.38      -3.47     0.54      -2411.89  0.0       0.0       8.963163  141043.48
2000      1         2         5         26        0         0         1.38      -3.83     0.54      -2411.73  0.0       0.0       8.962234  141040.9
2000      1         2         5         27        0         0         1.37      -3.84     0.55      -2411.68  0.0       0.0       8.9615345  140998.53
2000      1         2         5         28        0         0         1.33      -4.45     0.55      -2411.56  0.0       0.0       8.960918  140981.0
2000      1         2         5         29        0         0         1.33      -4.48     0.55      -2411.4   0.0       0.0       8.960308  140963.66
2000      1         2         5         30        0         0         1.08      -4.52     0.56      -2411.27  0.0       0.0       8.959703  140946.48
2000      1         2         5         31        0         0         0.53      -4.69     0.57      -2402.38  0.0       0.0       8.95903   140905.08
2000      1         2         5         32        0         0         0.27      -4.93     0.58      -2342.0   0.0       0.0       8.958439  140888.5
2000      1         2         5         33        0         0         0.27      -4.96     0.58      -2297.64  0.0       0.0       8.95766   140844.61
2000      1         2         5         34        0         0         0.27      -4.94     1.48      -2290.44  0.0       0.0       8.956889  140801.17
2000      1         2         5         35        0         0         0.27      -4.93     1.48      -2290.4   0.0       0.0       8.956126  140758.17
2000      1         2         5         36        0         0         0.52      -4.9      1.56      -2290.35  0.0       0.0       8.955371  140715.62
2000      1         2         5         37        0         0         1.04      -4.9      1.57      -2289.55  0.0       0.0       8.954975  140700.62
2000      1         2         5         38        0         0         1.27      -4.87     1.57      -2281.09  0.0       0.0       8.954584  140685.78
2000      1         2         5         39        0         0         1.26      -4.85     1.57      -2281.05  0.0       0.0       8.954212  140664.81
2000      1         2         5         40        0         0         1.7       -4.82     1.56      -2289.42  0.0       0.0       8.953844  140644.06
2000      1         2         5         41        0         0         2.23      -4.8      1.55      -2289.38  0.0       0.0       8.953123  140571.53
2000      1         2         5         42        0         0         2.47      -4.77     1.55      -2297.27  0.0       0.0       8.953021  140488.33
2000      1         2         5         43        0         0         2.46      -4.77     1.54      -2297.22  0.0       0.0       8.95292   140406.02
2000      1         2         5         44        0         0         2.45      -4.75     1.53      -2297.18  0.0       0.0       8.95282   140324.56
2000      1         2         5         45        0         0         2.44      -4.74     1.53      -2297.14  0.0       0.0       8.952721  140243.98
2000      1         2         5         46        0         0         2.43      -4.72     1.52      -2288.36  0.0       0.0       8.952622  140164.25
2000      1         2         5         47        0         0         2.42      -4.7      1.38      -2280.71  0.0       0.0       8.952525  140085.36
2000      1         2         5         48        0         0         2.41      -4.7      1.35      -2280.67  0.0       0.0       8.952426  140007.75
2000      1         2         5         49        0         0         2.37      -4.68     1.34      -2288.23  0.0       0.0       8.952328  139930.97
2000      1         2         5         50        0         0         2.19      -4.67     1.33      -2288.19  0.0       0.0       8.95223   139855.0
2000      1         2         5         51        0         0         2.18      -4.65     1.31      -2288.15  0.0       0.0       8.952134  139779.81
2000      1         2         5         52        0         0         2.25      -4.66     1.22      -2301.86  0.0       0.0       8.952039  139705.44
2000      1         2         5         53        0         0         2.17      -4.66     1.15      -2361.04  0.0       0.0       8.951744  139594.83
2000      1         2         5         54        0         0         1.93      -4.64     0.75      -2363.45  0.0       0.0       8.951617  139510.27
2000      1         2         5         55        0         0         1.84      -4.62     0.23      -2373.99  0.0       0.0       8.951141  139399.27
2000      1         2         5         56        0         0         1.78      -4.62     0.23      -2373.94  0.0       0.0       8.950671  139289.48
2000      1         2         5         57        0         0         1.73      -4.6      0.22      -2370.24  0.0       0.0       8.950206  139180.86
2000      1         2         5         58        0         0         1.64      -4.58     0.2       -2370.19  0.0       0.0       8.950005  139102.56
2000      1         2         5         59        0         0         1.62      -4.55     0.19      -2370.15  0.0       0.0       8.949584  138997.16
2000      1         2         6         0         0         0         1.48      -4.3      0.18      -2370.1   0.0       0.0       8.948779  138932.1
2000      1         2         6         1         0         0         1.3       -4.13     0.18      -2370.05  0.0       0.0       8.948512  138958.45
2000      1         2         6         2         0         0         0.67      -3.75     0.18      -2370.01  0.0       0.0       8.948086  138950.48
2000      1         2         6         3         0         0         0.39      -3.74     0.18      -2369.96  0.0       0.0       8.947664  138942.58
2000      1         2         6         4         0         0         0.25      -3.73     0.17      -2340.83  0.0       0.0       8.947019  138974.1
2000      1         2         6         5         0         0         0.11      -3.72     0.16      -2340.26  0.0       0.0       8.946431  138965.72
2000      1         2         6         6         0         0         -0.02     -4.06     0.15      -2302.53  0.0       0.0       8.945849  138957.42
2000      1         2         6         7         0         0         -0.28     -3.69     0.15      -2302.48  0.0       0.0       8.945281  138949.11
2000      1         2         6         8         0         0         -0.28     -3.57     0.15      -2302.43  0.0       0.0       8.944718  138940.89
2000      1         2         6         9         0         0         -0.28     -3.56     0.13      -2302.39  0.0       0.0       8.944161  138932.75
2000      1         2         6         10        0         0         -0.28     -3.24     0.13      -2302.34  0.0       0.0       8.943616  138933.97
2000      1         2         6         11        0         0         -0.28     -2.96     0.13      -2302.3   0.0       0.0       8.943075  138935.19
2000      1         2         6         12        0         0         -0.28     -2.86     0.19      -2302.25  0.0       0.0       8.942541  138936.38
2000      1         2         6         13        0         0         -0.28     -2.85     0.19      -2302.2   0.0       0.0       8.942011  138937.56
2000      1         2         6         14        0         0         -0.28     -2.02     0.4       -2305.66  0.0       0.0       8.941323  138914.0
2000      1         2         6         15        0         0         -0.25     -1.47     0.41      -2313.25  0.0       0.0       8.940641  138889.89
2000      1         2         6         16        0         0         -0.25     -1.18     0.41      -2313.73  0.0       0.0       8.939991  138930.44
2000      1         2         6         17        0         0         -0.25     -1.03     0.41      -2314.72  0.0       0.0       8.939346  138970.6
2000      1         2         6         18        0         0         -0.25     -0.94     0.41      -2317.01  0.0       0.0       8.938709  139010.36
2000      1         2         6         19        0         0         -0.25     -0.94     0.41      -2319.98  0.0       0.0       8.938078  139049.73
2000      1         2         6         20        0         0         -0.25     -0.94     0.4       -2325.76  0.0       0.0       8.937453  139088.73
2000      1         2         6         21        0         0         -0.25     -0.94     0.4       -2328.57  0.0       0.0       8.936821  139131.4
2000      1         2         6         22        0         0         -0.25     -0.93     0.39      -2333.06  0.0       0.0       8.936357  139207.8
2000      1         2         6         23        0         0         -0.51     -1.01     0.39      -2333.9   0.0       0.0       8.936118  139244.14
2000      1         2         6         24        0         0         -0.59     -1.0      0.39      -2333.85  0.0       0.0       8.935882  139280.12
2000      1         2         6         25        0         0         -0.66     -1.0      -0.01     -2333.8   0.0       0.0       8.935648  139315.75
2000      1         2         6         26        0         0         -0.99     -0.99     -0.07     -2333.75  0.0       0.0       8.935416  139351.05
2000      1         2         6         27        0         0         -1.34     -1.21     -0.13     -2332.82  0.0       0.0       8.935187  139385.98
2000      1         2         6         28        0         0         -1.72     -1.28     -0.14     -2332.77  0.0       0.0       8.93496   139420.58
2000      1         2         6         29        0         0         -2.27     -1.36     -0.14     -2333.61  0.0       0.0       8.934736  139454.84
2000      1         2         6         30        0         0         -2.83     -1.45     -0.15     -2334.48  0.0       0.0       8.934513  139488.78
2000      1         2         6         31        0         0         -2.82     -1.45     -0.16     -2334.43  0.0       0.0       8.934294  139522.38
2000      1         2         6         32        0         0         -3.14     -1.44     -0.16     -2334.38  0.0       0.0       8.934075  139555.64
2000      1         2         6         33        0         0         -3.26     -1.44     -0.16     -2333.49  0.0       0.0       8.93386   139588.6
2000      1         2         6         34        0         0         -3.25     -1.44     -0.16     -2333.36  0.0       0.0       8.933425  139660.66
2000      1         2         6         35        0         0         -3.36     -1.43     -0.15     -2332.42  0.0       0.0       8.932995  139732.03
2000      1         2         6         36        0         0         -3.48     -1.26     -0.14     -2330.4   0.0       0.0       8.932569  139802.73
2000      1         2         6         37        0         0         -3.6      -0.97     -0.14     -2328.87  0.0       0.0       8.932147  139872.77
2000      1         2         6         38        0         0         -3.71     -0.67     -0.13     -2328.37  0.0       0.0       8.931729  139942.14
2000      1         2         6         39        0         0         -3.97     -0.67     -0.13     -2327.76  0.0       0.0       8.931316  140010.84
2000      1         2         6         40        0         0         -3.96     -0.67     -0.12     -2328.71  0.0       0.0       8.930907  140078.89
2000      1         2         6         41        0         0         -3.95     -0.67     0.06      -2330.15  0.0       0.0       8.930502  140146.3
2000      1         2         6         42        0         0         -4.04     -0.67     0.12      -2333.03  0.0       0.0       8.930101  140213.06
2000      1         2         6         43        0         0         -4.16     -0.67     0.21      -2334.35  0.0       0.0       8.929704  140279.19
2000      1         2         6         44        0         0         -4.15     -0.66     0.38      -2332.93  0.0       0.0       8.929311  140344.67
2000      1         2         6         45        0         0         -4.14     -0.66     0.43      -2331.99  0.0       0.0       8.928922  140409.55
2000      1         2         6         46        0         0         -4.14     -0.84     0.43      -2329.89  0.0       0.0       8.928536  140473.8
2000      1         2         6         47        0         0         -4.13     -0.86     0.43      -2328.35  0.0       0.0       8.928156  140537.44
2000      1         2         6         48        0         0         -3.9      -0.97     0.38      -2325.69  0.0       0.0       8.927778  140600.47
2000      1         2         6         49        0         0         -3.84     -1.0      0.35      -2323.51  0.0       0.0       8.927404  140662.89
2000      1         2         6         50        0         0         -3.43     -1.15     0.21      -2323.01  0.0       0.0       8.927034  140724.72
2000      1         2         6         51        0         0         -2.74     -1.18     0.21      -2322.92  0.0       0.0       8.926668  140785.95
2000      1         2         6         52        0         0         -2.47     -1.3      0.34      -2319.53  0.0       0.0       8.926305  140846.61
2000      1         2         6         53        0         0         -2.23     -1.31     0.42      -2317.67  0.0       0.0       8.926167  140866.89
2000      1         2         6         54        0         0         -1.64     -1.63     0.42      -2316.37  0.0       0.0       8.92603   140886.97
2000      1         2         6         55        0         0         -1.53     -1.87     0.42      -2307.12  0.0       0.0       8.925895  140906.84
2000      1         2         6         56        0         0         -1.48     -4.3      0.34      -2294.85  0.0       0.0       8.925761  140926.53
2000      1         2         6         57        0         0         -0.97     -4.29     0.32      -2292.31  0.0       0.0       8.925629  140946.02
2000      1         2         6         58        0         0         -0.96     -4.28     0.26      -2287.07  0.0       0.0       8.925497  140965.33
