2024 05 11 18 42 42 547       12.33      18.16       5.93   -1353.29      17.81     -96.98      28.30  955852.18
2024 05 11 18 43 36 166        6.19      16.91      12.70   -1359.96      17.84     -82.34      30.23  941043.97
2024 05 11 18 44 29 713        8.72      19.41       7.65   -1366.76      16.08     -78.23      28.48  940703.10
2024 05 11 18 45 24 401       10.07      19.64       5.77   -1372.43      13.12     -74.99      25.57  943027.57
2024 05 11 18 46 22 479       11.56      19.85      -0.22   -1374.48       8.26     -63.84      22.86  938881.88
2024 05 11 18 47 15 629       12.00      20.73       0.40   -1381.86       4.18     -71.33      21.94  930546.01
2024 05 11 18 48 07 232       15.64      17.64      -4.45   -1391.02       0.36     -85.05      21.63  920813.46
2024 05 11 18 48 58 945       13.36      18.27      -0.12   -1400.19      -3.45     -98.78      21.33  911080.91
2024 05 11 18 49 57 780       13.64      20.86       5.36   -1401.48      -7.39    -114.91      20.41  912221.00
2024 05 11 18 51 18 102       17.18      19.31       1.62   -1379.20     -11.69    -138.32      17.72  945976.49
2024 05 11 18 52 17 177       17.40      20.10       4.01   -1380.20       7.12    -146.73      17.85  978446.31
2024 05 11 18 53 31 034       19.50      18.65       3.82   -1365.39      36.57    -139.37      17.84 1105506.49
2024 05 11 18 55 57 315       21.40      15.48       4.93   -1279.85      74.81     -99.69      14.57 1517585.15
2024 05 11 18 57 10 957       15.63      11.55       6.39   -1267.30      99.44     -74.53      13.85 1661597.07
2024 05 11 18 57 58 152       -1.15       8.82      15.00   -1279.08     119.52     -54.19      13.97 1716265.32
2024 05 11 18 58 54 695       -9.01      -1.62       7.71   -1282.30     131.83     -32.17      13.18 1657159.26
2024 05 11 18 59 53 499      -10.29     -12.19      -6.18   -1283.41     143.64     -19.01      12.23 1593924.59
2024 05 11 19 00 49 896      -12.44     -12.32      -6.15   -1286.80     161.77     -34.16      11.78 1632064.34
2024 05 11 19 01 43 994      -14.30     -12.41      -4.57   -1292.37     147.57     -43.30      12.11 1623071.79
2024 05 11 19 02 37 378      -13.31     -11.35      -9.52   -1298.66     122.59     -50.45      12.71 1598369.57
2024 05 11 19 03 43 031      -12.44      -9.30     -10.15   -1293.28     116.15     -54.02      12.47 1549903.35
2024 05 11 19 04 51 103      -13.38     -10.21      -8.74   -1285.67     113.02     -56.63      11.68 1532875.57
2024 05 11 19 05 53 897      -12.87     -11.35      -6.89   -1283.05     101.31     -59.95      10.08 1633915.56
2024 05 11 19 06 58 206      -12.66     -14.12      -6.24   -1279.04     121.68     -55.38      10.40 1667343.48
2024 05 11 19 08 00 927      -14.83     -13.73      -3.52   -1276.52     144.90     -52.13      10.94 1649811.22
2024 05 11 19 08 57 314      -15.42     -13.04      -3.67   -1279.88     144.58     -60.79      10.30 1547013.40
2024 05 11 19 09 57 535      -15.42     -13.05      -6.66   -1279.68     137.83     -67.13       9.97 1470426.69
2024 05 11 19 11 09 337      -16.00     -11.24      -9.07   -1268.81     111.78     -66.53      10.64 1472456.17
2024 05 11 19 11 57 613      -18.44      -7.65      -6.50   -1279.60     106.72     -91.28      12.81 1669973.70
2024 05 11 19 12 46 803      -18.10      -8.59      -2.17   -1289.73     113.01    -106.87      14.10 1844955.44
2024 05 11 19 14 01 343      -12.35      -7.74      -1.86   -1276.15     132.38     -69.70      11.28 1756878.36
2024 05 11 19 14 54 471      -13.12      -9.38      -6.70   -1282.53     142.55     -55.01       9.91 1765472.12
2024 05 11 19 15 40 645      -14.01     -10.69     -13.92   -1295.57     149.67     -47.81       9.02 1806285.33
2024 05 11 19 16 37 484      -13.06     -10.00     -16.61   -1298.59     149.58     -47.33      10.46 1779362.17
2024 05 11 19 17 32 720       -8.41      -6.70     -14.93   -1303.16     146.00     -47.44      12.17 1736180.22
2024 05 11 19 18 13 021       -6.09      -6.67     -13.74   -1322.42     139.18     -42.60      12.29 1711949.58
2024 05 11 19 19 03 476       -4.26      -6.66     -13.53   -1331.96     139.00     -40.36      12.22 1676302.11
2024 05 11 19 19 53 604       -2.33      -4.22     -13.36   -1341.97     133.70     -39.12      12.43 1587707.33
2024 05 11 19 20 33 229        0.60      -2.26     -17.30   -1363.12     106.30     -38.23      13.60 1351691.37
2024 05 11 19 21 19 415        5.42       1.02     -18.13   -1377.85      83.93     -39.09      14.71 1175238.69
2024 05 11 19 22 23 659        9.05       5.04     -19.06   -1373.29      76.71     -45.11      15.65 1177441.76
2024 05 11 19 23 31 193       11.12       8.26     -17.65   -1365.28      62.68     -79.47      14.27 1357149.50
2024 05 11 19 24 37 081       16.43      12.57      -9.83   -1359.07      54.18    -116.04      12.76 1473341.35
2024 05 11 19 25 34 504       17.20      14.30       2.27   -1361.78      69.02    -130.98      13.13 1221554.14
2024 05 11 19 26 35 354       17.49      13.69       7.88   -1360.90      70.83    -138.77      13.09 1190473.89
2024 05 11 19 27 37 349       17.41      13.12       9.39   -1358.81      68.30    -144.18      12.88 1232953.34
2024 05 11 19 28 43 978       16.84      13.70      11.16   -1351.90      63.95    -142.54      14.10 1247701.34
2024 05 11 19 29 51 539       14.90      13.94      12.16   -1344.10      62.65    -141.23      15.60 1241381.71
2024 05 11 19 30 57 065       12.61      14.57      12.25   -1338.46      72.26    -148.01      16.48 1199594.41
2024 05 11 19 31 56 021       11.04      14.13      13.41   -1339.54      75.01    -155.11      17.38 1173425.36
2024 05 11 19 32 53 993       10.95      14.89      13.16   -1341.60      75.75    -159.20      18.18 1149465.20
2024 05 11 19 33 55 574       10.23      13.58      14.83   -1340.00      77.23    -153.94      18.62 1116514.68
2024 05 11 19 34 56 208        9.09      12.38      15.25   -1339.35      75.28    -147.22      18.93 1101179.37
2024 05 11 19 35 53 994        7.25      14.28      14.23   -1341.61      63.01    -136.16      18.91 1138680.28
2024 05 11 19 36 56 132        8.51      13.08      14.92   -1339.43      66.38    -136.27      19.18 1120498.35
2024 05 11 19 37 58 882        6.14      12.00      16.31   -1336.64      72.30    -139.67      19.45 1099213.08
2024 05 11 19 38 59 079        3.35      11.50      15.86   -1336.44      70.17    -141.74      19.43 1124287.23
2024 05 11 19 40 04 339        2.09      11.64      15.02   -1331.13      68.78    -144.26      19.40 1116602.24
2024 05 11 19 41 11 352        1.82      10.69      14.56   -1324.12      67.64    -146.91      19.36 1097999.26
2024 05 11 19 42 09 280        2.72       9.73      15.21   -1326.18      77.62    -140.45      18.62 1135394.83
2024 05 11 19 43 05 506        4.14       9.85      16.48   -1329.97      88.61    -135.52      18.22 1165070.02
2024 05 11 19 44 05 672        5.95      10.19      16.44   -1329.80      91.47    -144.28      19.52 1115606.19
2024 05 11 19 45 09 786        0.78      14.21      14.20   -1325.69      88.20    -139.92      18.86 1099530.23
2024 05 11 19 46 14 696       -0.33      15.42      13.16   -1320.82      84.42    -133.90      17.78 1098361.03
2024 05 11 19 47 17 953        1.60      13.67      14.61   -1317.59      85.22    -135.96      17.38 1108527.94
2024 05 11 19 48 18 690        2.27      13.62      15.06   -1316.87      81.40    -143.50      16.91 1121766.37
2024 05 11 19 49 11 870        4.74      14.74      14.00   -1323.61      63.77    -167.44      16.24 1144224.48
2024 05 11 19 50 00 482        0.21      11.71      16.36   -1335.03      49.46    -170.51      16.37 1146744.97
2024 05 11 19 50 54 196       -3.54      10.05      17.09   -1341.42      41.00    -167.50      16.64 1138237.34
2024 05 11 19 52 07 429       -7.20       8.38      16.70   -1328.05      46.82    -167.05      16.52 1116583.12
2024 05 11 19 53 11 036       -7.29       9.06      16.58   -1324.45      51.06    -163.66      16.35 1108892.27
2024 05 11 19 54 11 380       -6.50       8.27      16.60   -1324.12      54.79    -159.28      16.17 1105854.63
2024 05 11 19 55 22 398       -5.06       9.91      15.92   -1313.25      63.69    -164.33      15.57 1070601.26
2024 05 11 19 56 33 334       -1.45      13.47      12.82   -1302.63      64.47    -159.99      13.33 1083814.29
2024 05 11 19 57 32 625        0.25      14.51      12.81   -1303.32      35.68    -118.07       6.67 1274606.57
2024 05 11 19 58 25 891        1.46      -0.94      20.70   -1309.84      41.78    -117.75       4.88 1316634.81
2024 05 11 19 59 16 113        1.51       6.24      21.60   -1319.43      54.66    -122.94       4.99 1296764.66
2024 05 11 20 00 03 136        1.04      11.06      21.12   -1332.37      53.04    -103.03       5.90 1239948.09
2024 05 11 20 00 53 791        0.27      10.58      20.28   -1341.85      54.43     -98.01       7.13 1249754.62
2024 05 11 20 01 54 688       -1.90       9.10      20.24   -1340.94      64.92    -137.68       9.36 1459389.54
2024 05 11 20 03 10 091       -4.06       2.43      16.65   -1325.41      86.25    -151.87      12.15 1305133.81
2024 05 11 20 04 26 292       -0.01       5.18      12.68   -1309.46     105.58    -157.75      14.23 1135760.27
2024 05 11 20 05 28 974       -1.69       4.00      11.56   -1306.86     108.10    -164.12      13.71 1284739.48
2024 05 11 20 06 24 436       -2.92       3.65      11.46   -1311.26     110.78    -135.21      12.71 1387371.57
2024 05 11 20 07 17 550       -4.46       7.38       5.50   -1318.02     113.51     -94.53      11.54 1474546.58
2024 05 11 20 08 09 347        0.55       3.76      -8.47   -1326.15     147.24     -89.53      11.02 1438745.65
2024 05 11 20 09 02 129        3.07      -7.64      -7.65   -1333.40     175.10     -89.24      11.02 1380974.14
2024 05 11 20 09 58 988        2.82     -13.39      -3.89   -1336.58     154.32     -67.53      11.94 1380230.26
2024 05 11 20 11 05 429        2.49      -4.50      -7.63   -1330.08     135.15     -62.13      11.88 1367257.14
2024 05 11 20 12 08 138        4.52      -3.16      -7.59   -1327.37     126.53     -55.40      11.20 1361257.43
2024 05 11 20 12 50 068        2.18       3.53      -8.47   -1345.68     148.02     -28.35       9.60 1388400.31
2024 05 11 20 13 37 670        3.52      -0.21     -11.19   -1358.53     166.39      -5.99       8.20 1376912.62
2024 05 11 20 14 41 017        5.83      -6.84     -12.09   -1355.04     175.46       2.25       7.45 1249566.43
2024 05 11 20 15 36 493        6.27      -6.41     -13.34   -1359.77     180.07      10.97       7.63 1311603.94
2024 05 11 20 16 31 120        6.11      -1.30     -14.86   -1365.43     180.46      15.96       8.05 1372800.47
2024 05 11 20 17 30 905        6.76      -3.84     -13.87   -1365.67     172.55       9.22       8.19 1242185.27
2024 05 11 20 18 29 833        7.72      -5.65     -13.39   -1366.80     159.84       6.65       8.22 1162184.81
2024 05 11 20 19 26 202        8.54      -4.04     -14.00   -1370.65     132.75      16.59       7.85 1233944.69
2024 05 11 20 20 36 332        8.16       0.39     -14.83   -1359.95      86.59     -10.36       9.71 1272083.12
2024 05 11 20 21 46 103        5.42       6.75     -10.65   -1349.77      52.00     -36.90      11.85 1261625.32
2024 05 11 20 22 40 315        1.97       9.86      -2.83   -1355.79      71.21     -25.30      12.55 1139034.49
2024 05 11 20 23 39 238        3.33       9.28      -4.88   -1356.91      83.19     -24.20      12.07 1172444.03
2024 05 11 20 24 39 720        6.79       4.66      -7.50   -1356.41      92.75     -26.58      11.21 1257826.73
2024 05 11 20 25 38 620        8.19       2.16      -7.81   -1357.56      82.14     -29.04      11.67 1255581.71
2024 05 11 20 26 37 685        7.68       4.38      -6.91   -1358.53      68.69     -31.57      12.22 1223260.23
2024 05 11 20 27 38 823        8.56       4.39      -6.64   -1357.34      67.00     -34.23      11.74 1188313.76
2024 05 11 20 28 33 492        8.35       3.29      -6.68   -1362.95      79.78     -27.71      10.77 1129981.05
2024 05 11 20 29 27 720        8.73       3.96      -7.05   -1369.06      88.92     -23.12      10.28 1064584.64
2024 05 11 20 30 26 904       10.07       2.39      -6.72   -1369.92      72.67     -33.51      11.72 1001366.08
2024 05 11 20 31 27 565        9.90       2.66      -6.48   -1369.23      61.83     -40.04      12.64  971504.66
2024 05 11 20 32 32 678        9.67       4.56      -5.52   -1363.80      67.30     -35.10      12.00 1041658.16
2024 05 11 20 33 35 184        9.35       3.69      -6.84   -1361.17      53.38     -42.18      12.07 1030162.74
2024 05 11 20 34 37 269        9.42       5.44      -5.78   -1358.98      37.55     -52.03      12.31 1002033.86
2024 05 11 20 35 40 728        8.90       6.15      -4.89   -1355.37      35.38     -58.11      12.28 1005613.87
2024 05 11 20 36 39 162        8.23       6.70      -4.40   -1357.01      33.04     -58.40      12.29  978414.43
2024 05 11 20 37 35 931        7.98       7.35      -3.73   -1360.39      30.63     -56.73      12.32  940963.84
2024 05 11 20 38 35 750        8.79       7.81      -3.89   -1360.58      29.45     -58.68      11.85  968615.74
2024 05 11 20 39 34 043        9.05       8.32      -3.91   -1362.38      34.09     -59.30      11.67  966505.58
2024 05 11 20 40 24 797        9.50       7.98      -3.24   -1372.18      55.03     -52.27      12.83  810082.08
2024 05 11 20 41 26 416       10.63       4.63      -4.42   -1370.45      78.81     -50.42      14.58  824259.74
2024 05 11 20 42 31 962       11.03       1.07      -6.10   -1364.57      99.52     -51.04      15.91  870731.60
2024 05 11 20 43 38 451        8.39      -4.97      -5.43   -1357.75     108.10     -53.86      15.45  843583.55
2024 05 11 20 44 40 988        7.14      -8.19      -5.62   -1355.11     105.64     -54.49      14.53  931861.55
2024 05 11 20 45 31 587        8.18      -3.47      -5.96   -1364.98      69.98     -48.51      12.21 1366312.55
2024 05 11 20 46 54 076        8.22       3.84      -5.01   -1341.61      28.56     -68.56      13.29 1305651.97
2024 05 11 20 48 12 488        2.80      11.12      -1.16   -1323.07       2.44     -86.19      14.68 1096318.87
2024 05 11 20 48 43 767        2.02      12.98       0.83   -1352.23      27.99     -70.55      13.60  935749.42
2024 05 11 20 49 39 576        6.64      11.19      -2.51   -1356.58      32.01     -59.35      12.56  923615.27
2024 05 11 20 50 43 324       10.24       7.03      -6.49   -1352.68      28.83     -49.64      11.53  960936.85
2024 05 11 20 51 38 826        9.69       7.87      -7.91   -1357.37      34.97     -49.51      11.97  932803.33
2024 05 11 20 52 35 258        9.13       9.11      -7.81   -1361.11      39.12     -52.40      12.91  906006.22
2024 05 11 20 53 42 613        9.91       8.03      -7.61   -1353.42      28.01     -54.78      13.88  948611.75
2024 05 11 20 54 40 303        9.80       7.78      -7.54   -1355.83      24.66     -57.65      13.64  899591.30
2024 05 11 20 55 37 360       10.11       8.34      -7.30   -1358.90      24.21     -59.08      13.05  865303.48
2024 05 11 20 56 42 147       10.93       7.96      -7.05   -1353.90      24.77     -55.80      12.57  966727.98
2024 05 11 20 57 46 913       10.76       7.92      -7.00   -1348.97      27.21     -50.03      12.28 1044425.61
2024 05 11 20 58 51 547        9.23       8.40      -8.63   -1344.20      35.30     -36.79      12.58 1051076.51
2024 05 11 20 59 52 038        8.36       8.94      -9.22   -1343.70      41.97     -29.61      12.06 1043329.34
2024 05 11 21 00 50 480        9.44       7.96      -9.52   -1345.30      49.46     -25.77      11.36 1019087.34
2024 05 11 21 01 46 955       10.01       6.80     -10.32   -1348.94      60.87     -25.92      10.96  959764.80
2024 05 11 21 02 44 991        9.89       5.44     -11.77   -1350.96      61.67     -23.87      11.35  919166.38
2024 05 11 21 03 43 546        9.84       4.18     -12.73   -1352.47      58.96     -21.08      12.00  884815.85
2024 05 11 21 04 38 357       10.15       3.86     -12.46   -1357.87      64.57     -23.51      13.34  845549.63
2024 05 11 21 05 35 364        9.84       3.49     -12.72   -1361.00      66.78     -26.15      14.46  812676.31
2024 05 11 21 06 42 616       10.85       3.88     -11.53   -1353.43      50.57     -24.18      14.21  803871.51
2024 05 11 21 07 43 632       11.15       6.22     -10.04   -1352.37      51.60     -22.13      15.52  783035.19
2024 05 11 21 08 42 698        9.95       8.41      -9.24   -1353.34      55.41     -22.42      16.47  782251.78
2024 05 11 21 09 42 196        8.59       8.01      -9.64   -1353.86      50.24     -29.86      14.83  853611.41
2024 05 11 21 10 41 768        8.07       7.42     -10.61   -1354.31      46.46     -39.21      14.09  903995.62
2024 05 11 21 11 41 561        7.36       4.93     -11.83   -1354.53      46.88     -54.33      16.05  891566.85
2024 05 11 21 12 38 935        5.96       3.75      -5.12   -1357.27      33.82     -76.72      15.38  885615.00
2024 05 11 21 13 37 763        6.31       5.65       8.06   -1358.49      21.74     -97.03      14.55  874565.29
2024 05 11 21 14 43 360        5.05       5.20      13.69   -1352.66      26.18    -103.81      15.87  841760.82
2024 05 11 21 15 43 351        4.04       4.43      14.24   -1352.67      23.87    -108.35      18.35  830735.45
2024 05 11 21 16 41 468        3.49       3.89      14.71   -1354.63      19.30    -112.12      21.21  826964.92
2024 05 11 21 17 42 444        3.30       4.81      12.97   -1353.62      15.87    -111.15      22.45  768090.16
2024 05 11 21 18 42 467        2.59       5.70      13.47   -1353.59      11.46    -108.79      22.69  761581.57
2024 05 11 21 19 36 790        2.85       5.94      13.85   -1359.52       3.03    -107.10      21.58  967096.68
2024 05 11 21 20 33 667        9.75       5.80       9.25   -1362.79       3.76    -106.70      21.00 1056125.37
2024 05 11 21 21 32 710       12.50       6.35       5.35   -1363.81       6.73    -105.17      20.72 1090117.04
2024 05 11 21 22 35 717       12.05       7.03       5.69   -1360.64       7.19     -98.95      20.84 1075492.55
2024 05 11 21 23 37 619       13.62       6.07       7.32   -1358.64      10.20     -95.61      21.06 1060900.17
2024 05 11 21 24 36 171       15.64       4.01       5.93   -1360.17      20.84    -100.88      21.52 1046396.24
2024 05 11 21 25 40 023       16.77      -0.51       1.38   -1356.13      30.67     -88.36      20.13  962224.25
2024 05 11 21 26 45 266       13.75      -4.23      -5.56   -1350.69      35.23     -76.08      18.04  908718.75
2024 05 11 21 27 49 289        9.62      -6.69     -10.51   -1346.53      24.84     -82.32      15.63 1016656.41
2024 05 11 21 28 53 098        9.93      -2.92     -10.81   -1342.63      15.64     -90.20      13.49 1101403.36
2024 05 11 21 29 56 208        6.82       0.07     -10.73   -1339.47      10.02    -103.04      12.20 1116804.39
2024 05 11 21 30 56 925        4.06       0.54     -10.45   -1338.73      18.20    -100.13       9.54 1146870.53
2024 05 11 21 31 55 025       -6.52      -1.96      10.64   -1340.67      26.32     -93.15       7.46 1123835.91
2024 05 11 21 32 47 728       -9.88      -2.52      18.60   -1348.15      20.48     -89.57       8.42  926977.79
2024 05 11 21 33 42 513       -9.93      -3.24      18.28   -1353.55      16.02     -72.73      10.31  938337.25
2024 05 11 21 34 38 003      -12.29      -5.03      14.46   -1358.25      12.00     -51.45      12.50 1019018.56
2024 05 11 21 35 40 634      -13.74      -6.39      11.77   -1355.50       7.99     -49.41      11.61 1114387.65
2024 05 11 21 36 44 075      -14.75      -4.15      11.49   -1351.93       7.58     -52.27      10.34 1160263.65
2024 05 11 21 37 42 734      -14.16      -3.30      11.94   -1353.32      17.95     -50.55      11.00 1043208.25
2024 05 11 21 39 00 824      -13.79      -4.43      11.13   -1334.78      29.92     -65.11      11.09 1184640.94
2024 05 11 21 40 17 075      -13.80      -3.43      11.62   -1318.57      40.39     -79.68      10.83 1362358.36
2024 05 11 21 41 06 372       -8.60      -1.02      14.18   -1329.20      44.86     -77.95      10.23 1391161.28
2024 05 11 21 42 06 831       -6.36      -7.51      13.23   -1328.75      44.36     -81.46       9.98 1406275.64
2024 05 11 21 43 41 421       -2.13      -8.37      13.31   -1294.98      29.05    -100.74      10.77 1380398.10
2024 05 11 21 44 30 016        3.15      -7.50      11.42   -1305.92      24.14     -86.24      10.24 1501652.87
2024 05 11 21 45 04 434        0.01      -2.05      11.22   -1331.14      17.48     -68.29      11.20 1438200.37
2024 05 11 21 45 41 574       -2.64      -0.09      11.50   -1354.53      -4.85     -73.83      18.06  673997.37
2024 05 11 21 46 41 852      -11.22      -3.00      14.82   -1354.24      -3.13     -77.97      17.74  506585.22
2024 05 11 21 47 49 764      -14.53      -4.18      15.48   -1346.05       6.59     -81.62      15.06  537975.48
2024 05 11 21 48 56 058      -15.69      -5.41      14.67   -1339.62       6.55     -89.82      13.91  521209.16
2024 05 11 21 49 58 676      -15.84      -6.44      14.30   -1336.96       3.16     -97.02      13.30  495611.34
2024 05 11 21 50 51 871      -15.76      -7.06      14.00   -1343.90      -0.49     -96.66      12.69  491580.51
2024 05 11 21 51 49 118      -15.93      -7.48      13.24   -1346.72      -4.84     -99.21      12.31  510121.50
2024 05 11 21 52 48 879      -15.74      -8.58      12.55   -1346.97      -9.30    -101.49      12.09  535703.36
2024 05 11 21 53 52 182      -15.62      -9.69      11.73   -1343.58     -13.33    -100.09      12.15  559884.88
2024 05 11 21 54 54 431      -15.65      -9.87      11.77   -1341.29     -14.79     -97.98      12.07  543809.79
2024 05 11 21 55 56 331      -15.12      -9.68      12.37   -1339.35     -15.37     -95.60      11.95  514347.62
2024 05 11 21 56 52 176      -14.68      -9.41      13.07   -1343.58     -17.03     -91.40      13.94  554601.31
2024 05 11 21 57 46 614      -14.31      -9.20      13.18   -1349.30     -18.08     -84.94      15.57  618326.64
2024 05 11 21 58 42 776      -13.97      -7.23      14.14   -1353.28     -16.22     -73.56      13.93  682876.31
2024 05 11 21 59 42 887      -13.54      -4.06      15.91   -1353.16     -20.05     -73.95      12.95  723802.80
2024 05 11 22 00 44 313      -13.72      -3.87      16.34   -1351.68     -25.74     -78.28      12.18  756829.84
2024 05 11 22 01 47 459      -14.03      -4.65      15.85   -1348.43     -20.49     -76.42      12.36  822150.19
2024 05 11 22 02 51 121      -14.50      -4.63      15.25   -1344.66     -12.06     -71.71      12.51  876195.25
2024 05 11 22 03 54 574      -14.89      -5.81      14.23   -1341.14      -5.05     -64.73      11.66  864334.70
2024 05 11 22 04 51 865      -15.32      -7.36      13.23   -1343.90      -7.64     -64.96      11.35  934029.33
2024 05 11 22 05 48 140      -15.25      -8.01      12.97   -1347.73     -12.33     -66.98      11.42  996514.58
2024 05 11 22 06 47 463      -14.88      -7.14      13.67   -1348.43     -13.74     -67.17      12.15  956117.27
2024 05 11 22 07 47 518      -14.45      -6.57      14.09   -1348.37     -15.80     -67.68      12.70  930883.55
2024 05 11 22 08 49 776      -14.47      -6.61      13.94   -1346.04     -19.91     -69.12      12.70  951004.47
2024 05 11 22 09 47 048      -14.54      -6.92      13.67   -1348.85     -18.19     -70.04      14.31  907925.36
2024 05 11 22 10 44 755      -14.77      -6.77      13.16   -1351.23     -15.49     -71.20      15.77  837598.79
2024 05 11 22 11 48 706      -14.97      -5.79      13.05   -1347.15     -15.74     -73.67      15.36  748618.94
2024 05 11 22 12 53 058      -15.29      -5.93      12.44   -1342.68     -13.89     -75.50      14.56  697163.82
2024 05 11 22 13 57 566      -15.15      -6.22      12.06   -1338.09     -11.34     -77.12      13.63  658235.94
2024 05 11 22 14 58 798      -14.68      -5.61      12.42   -1336.84      -8.19     -74.65      11.48  751652.92
2024 05 11 22 15 55 974      -13.80      -2.30      13.84   -1339.70      -0.91     -69.72       9.72  889245.91
2024 05 11 22 16 44 410      -13.19       1.77      14.33   -1351.57      18.20     -61.61      10.35 1027413.05
2024 05 11 22 17 50 673      -12.70       4.37      13.57   -1345.13      37.33     -47.53      10.68 1022976.48
2024 05 11 22 18 58 847      -12.81       2.97       7.41   -1336.78      50.48     -34.62      10.77  981558.24
2024 05 11 22 19 54 554      -10.58       5.12       6.80   -1341.15      45.66     -31.14      10.47  971522.55
2024 05 11 22 20 51 617       -4.46       4.97      12.14   -1344.15      44.19     -24.42      10.23  972013.29
2024 05 11 22 21 52 675        4.33      10.04       2.45   -1343.07      52.73      -7.94      10.19 1004031.27
2024 05 11 22 22 53 833        8.21      11.81      -4.31   -1341.88      49.25      -3.67      10.90  976324.98
2024 05 11 22 23 54 401        8.10      12.56      -4.16   -1341.31      40.01      -8.55      11.51  956674.89
2024 05 11 22 24 53 090        5.58      14.16       0.28   -1342.65      25.54     -28.79      11.13 1020657.68
2024 05 11 22 25 51 235        2.81      14.18       5.80   -1344.55      18.17     -31.70      12.54  998809.49
2024 05 11 22 26 49 204       -0.72      11.74      10.11   -1346.62      13.17     -28.82      14.53  948436.76
2024 05 11 22 27 51 725       -2.55       8.36      12.42   -1344.04      17.75     -27.10      15.34  908901.60
2024 05 11 22 28 54 612       -3.38       6.18      12.77   -1341.08      21.68     -29.00      15.41  889531.58
2024 05 11 22 29 53 988       -4.47       5.66      12.43   -1341.72      14.02     -40.59      14.47  919704.72
2024 05 11 22 30 57 585       -7.15       4.37      11.80   -1338.06      12.52     -44.47      15.13  807005.28
2024 05 11 22 32 01 971       -8.16       1.06      12.28   -1333.62      15.02     -45.72      15.74  696779.95
2024 05 11 22 33 04 422       -8.91      -0.87      12.82   -1331.15      23.37     -46.69      14.61  736089.07
2024 05 11 22 34 06 491       -8.58       0.75      13.21   -1329.07      31.01     -48.31      13.51  756178.83
2024 05 11 22 35 07 397       -9.40      -0.53      13.31   -1328.17      36.58     -51.89      12.46  718869.03
2024 05 11 22 36 05 754       -9.72       2.77      13.84   -1329.81      41.76     -54.79      11.87  706122.34
2024 05 11 22 37 03 687       -9.88       5.70      13.05   -1331.89      44.04     -55.11      11.18  703708.04
2024 05 11 22 38 02 881       -9.99       6.20      12.55   -1332.69      38.02     -48.31       9.73  707755.49
2024 05 11 22 39 07 072      -10.59       5.03      12.63   -1328.49      31.79     -48.56       8.48  735333.10
2024 05 11 22 40 12 973      -11.05       3.18      12.98   -1322.60      25.48     -51.17       7.31  770680.50
2024 05 11 22 41 06 621       -9.93       4.00      12.30   -1328.93      23.44     -94.46       7.98  864927.24
2024 05 11 22 42 07 875      -12.44       3.62       7.28   -1327.68      16.87    -138.67       9.30 1031418.72
2024 05 11 22 43 45 125       -8.21       1.55       7.41   -1291.46      -7.64    -145.01      10.70 1355423.01
2024 05 11 22 44 55 750       -4.24      -2.68      10.31   -1281.47      -7.70    -126.44       9.24 1462171.12
2024 05 11 22 45 57 064       -9.11      -6.35       6.38   -1280.25       0.37     -99.56       6.81 1496663.16
2024 05 11 22 46 58 380       -6.56      -5.69       8.12   -1279.04       8.45     -72.71       4.38 1531060.61
2024 05 11 22 47 56 991       -7.43       2.99      12.96   -1280.32      14.60     -43.92       2.56 1491027.94
2024 05 11 22 48 47 561       -8.19       5.30      14.96   -1289.15      15.01      -9.38       2.55 1228245.73
2024 05 11 22 49 53 108       -8.57       4.41      15.10   -1283.93      10.32      -7.47       2.58 1172043.39
2024 05 11 22 50 56 974       -7.03       4.39      15.87   -1280.33       2.56     -16.36       2.62 1178573.53
2024 05 11 22 51 40 774       -6.92       4.43      16.01   -1295.58      -9.38     -24.94       2.61 1167143.59
2024 05 11 22 52 42 696       -7.85       2.02      15.69   -1293.74     -11.02     -42.70       2.69 1234165.09
2024 05 11 22 53 50 661       -5.87       3.01      15.86   -1286.23      -9.24     -63.51       2.80 1327106.24
2024 05 11 22 55 06 090       -6.20       3.61      15.23   -1271.91      -6.61     -91.73       2.77 1360734.59
2024 05 11 22 56 22 929       -6.36       4.55      14.72   -1256.64      -2.08    -110.13       2.74 1344797.19
2024 05 11 22 57 35 672       -6.09       6.14      14.29   -1245.32       7.17     -91.74       2.83 1239669.06
2024 05 11 22 58 33 178       -3.83       6.93      14.62   -1247.52      13.70     -87.79       2.77 1208060.16
2024 05 11 22 59 35 638       -2.41       8.46      14.06   -1245.36      21.54     -96.61       2.70 1259217.09
2024 05 11 23 01 09 123       -1.63       9.26      12.98   -1216.58      35.99    -129.41       2.76 1484732.82
2024 05 11 23 02 36 399        4.44      11.24       6.42   -1194.09      40.56    -154.15       2.61 1661653.68
2024 05 11 23 03 40 834        6.25      12.92       5.17   -1190.52      15.44    -154.69       1.76 1695264.53
2024 05 11 23 04 34 195        6.44      13.90       4.77   -1195.88      21.12    -155.30       1.57 1705823.87
2024 05 11 23 05 23 985        5.96      13.30       4.83   -1204.21      37.08    -155.94       1.56 1708700.41
2024 05 11 23 06 13 916        3.94      12.10       7.67   -1212.55      53.03    -156.57       1.58 1711549.97
2024 05 11 23 07 22 053        6.45      11.77       6.81   -1205.81      61.02    -147.21       1.52 1820236.05
2024 05 11 23 08 36 473        7.17      11.65       7.26   -1194.03      66.35    -134.51       1.45 1963755.61
