2024 05 11 19 04 51 103      -17.83     -13.60     -11.65   -1713.59     150.63     -75.47      15.56 2041868.77
2024 05 11 19 05 53 897      -17.15     -15.12      -9.17   -1710.09     135.03     -79.91      13.42 2176420.74
2024 05 11 19 06 58 206      -16.87     -18.80      -8.32   -1704.75     162.18     -73.82      13.86 2220906.71
2024 05 11 19 08 00 927      -19.76     -18.28      -4.69   -1701.39     193.12     -69.48      14.58 2197513.44
2024 05 11 19 08 57 314      -20.54     -17.37      -4.88   -1705.86     192.70     -81.03      13.72 2060554.42
2024 05 11 19 09 57 535      -20.54     -17.39      -8.87   -1705.59     183.71     -89.48      13.28 1958508.63
2024 05 11 19 11 09 337      -21.31     -14.97     -12.08   -1691.10     148.99     -88.68      14.17 1961168.41
2024 05 11 19 11 57 613      -24.56     -10.19      -8.65   -1705.48     142.24    -121.66      17.06 2224208.91
2024 05 11 19 12 46 803      -24.10     -11.44      -2.89   -1718.98     150.63    -142.44      18.78 2457225.64
2024 05 11 19 14 01 343      -16.44     -10.31      -2.47   -1700.87     176.44     -92.89      15.03 2339862.73
2024 05 11 19 14 54 471      -17.48     -12.50      -8.93   -1709.38     190.00     -73.31      13.19 2351267.00
2024 05 11 19 15 40 645      -18.65     -14.23     -18.54   -1726.75     199.49     -63.73      12.02 2405585.16
2024 05 11 19 16 37 484      -17.40     -13.31     -22.12   -1730.78     199.37     -63.09      13.93 2369683.59
2024 05 11 19 17 32 720      -11.20      -8.93     -19.89   -1736.87     194.59     -63.23      16.20 2312131.57
2024 05 11 19 18 13 021       -8.11      -8.89     -18.29   -1762.54     185.50     -56.77      16.36 2279830.67
2024 05 11 19 19 03 476       -5.68      -8.87     -18.01   -1775.26     185.26     -53.80      16.28 2232318.47
2024 05 11 19 19 53 604       -3.11      -5.62     -17.79   -1788.60     178.19     -52.14      16.56 2114299.41
2024 05 11 19 20 33 229        0.80      -3.01     -23.03   -1816.78     141.67     -50.96      18.11 1799978.50
2024 05 11 19 21 19 415        7.21       1.35     -24.15   -1836.41     111.87     -52.10      19.58 1564978.81
2024 05 11 19 22 23 659       12.05       6.71     -25.38   -1830.33     102.24     -60.13      20.84 1567874.76
2024 05 11 19 23 31 193       14.80      11.00     -23.51   -1819.66      83.54    -105.91      19.00 1807126.01
2024 05 11 19 24 37 081       21.87      16.73     -13.09   -1811.38      72.21    -154.66      16.99 1961792.14
2024 05 11 19 25 34 504       22.91      19.04       3.03   -1814.99      91.99    -174.57      17.49 1626493.96
2024 05 11 19 26 35 354       23.28      18.22      10.50   -1813.80      94.41    -184.96      17.43 1585071.90
2024 05 11 19 27 37 349       23.18      17.47      12.51   -1811.02      91.03    -192.17      17.15 1641589.99
2024 05 11 19 28 43 978       22.42      18.24      14.86   -1801.80      85.24    -189.97      18.78 1661179.68
2024 05 11 19 29 51 539       19.83      18.56      16.19   -1791.41      83.50    -188.23      20.77 1652718.24
2024 05 11 19 30 57 065       16.78      19.39      16.31   -1783.89      96.30    -197.26      21.94 1597039.13
2024 05 11 19 31 56 021       14.69      18.81      17.86   -1785.32      99.98    -206.73      23.13 1562159.17
2024 05 11 19 32 53 993       14.57      19.83      17.52   -1788.08     100.96    -212.18      24.21 1530221.58
2024 05 11 19 33 55 574       13.61      18.07      19.75   -1785.93     102.93    -205.17      24.78 1486314.47
2024 05 11 19 34 56 208       12.10      16.48      20.30   -1785.07     100.34    -196.22      25.20 1465858.62
2024 05 11 19 35 53 994        9.65      19.01      18.95   -1788.08      83.98    -181.48      25.18 1515737.31
2024 05 11 19 36 56 132       11.32      17.41      19.86   -1785.17      88.47    -181.62      25.53 1491490.08
2024 05 11 19 37 58 882        8.18      15.98      21.71   -1781.45      96.36    -186.15      25.89 1463112.35
2024 05 11 19 38 59 079        4.46      15.30      21.11   -1781.18      93.52    -188.91      25.86 1496442.46
2024 05 11 19 40 04 339        2.79      15.50      19.99   -1774.11      91.67    -192.26      25.82 1486164.35
2024 05 11 19 41 11 352        2.43      14.22      19.37   -1764.75      90.15    -195.79      25.76 1461353.63
2024 05 11 19 42 09 280        3.62      12.95      20.25   -1767.50     103.45    -187.19      24.78 1511078.16
2024 05 11 19 43 05 506        5.51      13.11      21.94   -1772.55     118.09    -180.61      24.24 1550525.66
2024 05 11 19 44 05 672        7.91      13.56      21.88   -1772.32     121.91    -192.30      25.97 1484648.38
2024 05 11 19 45 09 786        1.03      18.91      18.89   -1766.84     117.55    -186.48      25.09 1463202.47
2024 05 11 19 46 14 696       -0.44      20.52      17.52   -1760.34     112.52    -178.45      23.66 1461592.93
2024 05 11 19 47 17 953        2.13      18.19      19.44   -1756.04     113.58    -181.21      23.12 1475068.38
2024 05 11 19 48 18 690        3.02      18.13      20.04   -1755.08     108.48    -191.26      22.50 1492631.05
2024 05 11 19 49 11 870        6.30      19.62      18.62   -1764.06      84.99    -223.15      21.61 1522465.77
2024 05 11 19 50 00 482        0.28      15.58      21.76   -1779.28      65.92    -227.25      21.78 1525774.63
2024 05 11 19 50 54 196       -4.71      13.37      22.73   -1787.80      54.65    -223.23      22.14 1514405.13
2024 05 11 19 52 07 429       -9.58      11.15      22.21   -1769.97      62.40    -222.63      21.98 1485526.63
2024 05 11 19 53 11 036       -9.70      12.06      22.05   -1765.17      68.05    -218.12      21.75 1475234.80
2024 05 11 19 54 11 380       -8.64      11.01      22.09   -1764.73      73.03    -212.28      21.51 1471136.07
2024 05 11 19 55 22 398       -6.73      13.19      21.17   -1750.24      84.89    -219.01      20.72 1424171.15
2024 05 11 19 56 33 334       -1.93      17.91      17.06   -1736.09      85.93    -213.22      17.73 1441678.89
2024 05 11 19 57 32 625        0.34      19.30      17.04   -1737.00      47.56    -157.35       8.88 1695399.84
2024 05 11 19 58 25 891        1.95      -1.25      27.54   -1745.68      55.69    -156.93       6.49 1751238.00
2024 05 11 19 59 16 113        2.01       8.30      28.73   -1758.46      72.84    -163.84       6.63 1724747.64
2024 05 11 20 00 03 136        1.39      14.71      28.09   -1775.71      70.69    -137.32       7.84 1649123.69
2024 05 11 20 00 53 791        0.36      14.07      26.97   -1788.35      72.54    -130.63       9.49 1662105.00
2024 05 11 20 01 54 688       -2.52      12.11      26.91   -1787.12      86.52    -183.50      12.44 1940820.47
2024 05 11 20 03 10 091       -5.40       3.23      22.14   -1766.42     114.95    -202.41      16.15 1735579.32
2024 05 11 20 04 26 292       -0.02       6.88      16.86   -1745.16     140.71    -210.24      18.93 1510256.04
2024 05 11 20 05 28 974       -2.24       5.32      15.37   -1741.70     144.07    -218.73      18.23 1708274.15
2024 05 11 20 06 24 436       -3.89       4.86      15.23   -1747.57     147.64    -180.20      16.90 1844658.70
2024 05 11 20 07 17 550       -5.93       9.82       7.32   -1756.57     151.28    -125.99      15.35 1960482.61
2024 05 11 20 08 09 347        0.73       5.00     -11.26   -1767.41     196.23    -119.32      14.65 1912801.80
2024 05 11 20 09 02 129        4.08     -10.15     -10.17   -1777.07     233.36    -118.94      14.65 1835913.90
2024 05 11 20 09 58 988        3.75     -17.80      -5.17   -1781.30     205.66     -90.00      15.88 1834836.27
2024 05 11 20 11 05 429        3.31      -5.99     -10.15   -1772.64     180.11     -82.81      15.80 1817485.73
2024 05 11 20 12 08 138        6.00      -4.20     -10.09   -1769.02     168.63     -73.84      14.88 1809410.35
2024 05 11 20 12 50 068        2.89       4.70     -11.25   -1793.42     197.27     -37.79      12.76 1845420.01
2024 05 11 20 13 37 670        4.68      -0.28     -14.88   -1810.55     221.75      -7.99      10.90 1830071.99
2024 05 11 20 14 41 017        7.74      -9.09     -16.06   -1805.89     233.84       3.00       9.90 1660717.73
2024 05 11 20 15 36 493        8.34      -8.52     -17.73   -1812.19     239.99      14.62      10.14 1743077.26
2024 05 11 20 16 31 120        8.12      -1.72     -19.74   -1819.74     240.51      21.27      10.69 1824310.63
2024 05 11 20 17 30 905        8.99      -5.11     -18.43   -1820.05     229.96      12.28      10.89 1650641.10
2024 05 11 20 18 29 833       10.25      -7.50     -17.80   -1821.56     213.02       8.87      10.93 1544245.42
2024 05 11 20 19 26 202       11.34      -5.36     -18.60   -1826.68     176.91      22.11      10.43 1639503.58
2024 05 11 20 20 36 332       10.84       0.51     -19.71   -1812.42     115.40     -13.80      12.90 1690056.36
2024 05 11 20 21 46 103        7.20       8.96     -14.14   -1798.85      69.30     -49.17      15.75 1676041.08
2024 05 11 20 22 40 315        2.61      13.09      -3.76   -1806.87      94.91     -33.71      16.67 1513095.29
2024 05 11 20 23 39 238        4.43      12.32      -6.49   -1808.36     110.86     -32.25      16.04 1557378.12
2024 05 11 20 24 39 720        9.02       6.19      -9.97   -1807.69     123.60     -35.43      14.89 1670683.20
2024 05 11 20 25 38 620       10.87       2.87     -10.38   -1809.22     109.46     -38.70      15.50 1667592.30
2024 05 11 20 26 37 685       10.20       5.81      -9.17   -1810.51      91.55     -42.08      16.23 1624556.47
2024 05 11 20 27 38 823       11.36       5.83      -8.81   -1808.93      89.29     -45.61      15.59 1578034.90
2024 05 11 20 28 33 492       11.08       4.37      -8.87   -1816.39     106.33     -36.93      14.30 1500475.60
2024 05 11 20 29 27 720       11.59       5.25      -9.36   -1824.53     118.51     -30.82      13.65 1413546.40
2024 05 11 20 30 26 904       13.37       3.18      -8.93   -1825.68      96.84     -44.66      15.56 1329510.60
2024 05 11 20 31 27 565       13.15       3.53      -8.61   -1824.76      82.40     -53.36      16.78 1289767.89
2024 05 11 20 32 32 678       12.83       6.06      -7.32   -1817.52      89.69     -46.77      15.93 1382791.31
2024 05 11 20 33 35 184       12.41       4.89      -9.08   -1814.02      71.14     -56.22      16.02 1367422.78
2024 05 11 20 34 37 269       12.51       7.22      -7.67   -1811.09      50.05     -69.34      16.34 1329978.29
2024 05 11 20 35 40 728       11.82       8.17      -6.49   -1806.27      47.15     -77.45      16.29 1334618.61
2024 05 11 20 36 39 162       10.93       8.89      -5.84   -1808.46      44.04     -77.83      16.31 1298418.93
2024 05 11 20 37 35 931       10.59       9.76      -4.95   -1812.97      40.82     -75.61      16.34 1248623.23
2024 05 11 20 38 35 750       11.67      10.37      -5.16   -1813.22      39.24     -78.20      15.73 1285210.03
2024 05 11 20 39 34 043       12.00      11.04      -5.18   -1815.61      45.43     -79.02      15.49 1282305.17
2024 05 11 20 40 24 797       12.61      10.58      -4.30   -1828.66      73.33     -69.66      17.02 1074693.47
2024 05 11 20 41 26 416       14.10       6.15      -5.87   -1826.36     105.02     -67.20      19.34 1093404.59
2024 05 11 20 42 31 962       14.63       1.42      -8.09   -1818.52     132.62     -68.02      21.11 1154939.21
2024 05 11 20 43 38 451       11.12      -6.59      -7.20   -1809.42     144.06     -71.77      20.49 1118818.21
2024 05 11 20 44 40 988        9.47     -10.86      -7.46   -1805.90     140.79     -72.61      19.27 1235780.29
2024 05 11 20 45 31 587       10.84      -4.60      -7.91   -1819.06      93.26     -64.64      16.19 1811781.28
2024 05 11 20 46 54 076       10.90       5.09      -6.65   -1787.91      38.06     -91.36      17.62 1731116.93
2024 05 11 20 48 12 488        3.72      14.75      -1.53   -1763.20       3.26    -114.87      19.46 1453385.12
2024 05 11 20 48 43 767        2.67      17.20       1.10   -1802.06      37.30     -94.02      18.03 1240455.09
2024 05 11 20 49 39 576        8.80      14.84      -3.32   -1807.86      42.65     -79.10      16.65 1224255.97
2024 05 11 20 50 43 324       13.58       9.31      -8.60   -1802.66      38.42     -66.16      15.28 1273588.45
2024 05 11 20 51 38 826       12.84      10.43     -10.49   -1808.90      46.61     -65.98      15.87 1236183.28
2024 05 11 20 52 35 258       12.09      12.08     -10.35   -1813.89      52.14     -69.83      17.10 1200552.37
2024 05 11 20 53 42 613       13.13      10.64     -10.09   -1803.63      37.32     -73.01      18.39 1256858.56
2024 05 11 20 54 40 303       12.99      10.30      -9.99   -1806.84      32.87     -76.82      18.07 1191784.71
2024 05 11 20 55 37 360       13.40      11.04      -9.67   -1810.93      32.27     -78.74      17.28 1146239.72
2024 05 11 20 56 42 147       14.47      10.55      -9.33   -1804.27      33.01     -74.36      16.65 1280438.33
2024 05 11 20 57 46 913       14.25      10.49      -9.27   -1797.69      36.26     -66.68      16.27 1383178.83
2024 05 11 20 58 51 547       12.23      11.13     -11.42   -1791.33      47.05     -49.02      16.65 1391812.52
2024 05 11 20 59 52 038       11.07      11.83     -12.20   -1790.66      55.93     -39.46      15.96 1381389.06
2024 05 11 21 00 50 480       12.49      10.53     -12.61   -1792.79      65.92     -34.35      15.04 1349134.06
2024 05 11 21 01 46 955       13.25       9.00     -13.66   -1797.64      81.11     -34.55      14.50 1270452.85
2024 05 11 21 02 44 991       13.09       7.20     -15.57   -1800.32      82.19     -31.81      15.03 1216566.07
2024 05 11 21 03 43 546       13.03       5.54     -16.84   -1802.33      78.57     -28.10      15.88 1170957.08
2024 05 11 21 04 38 357       13.43       5.10     -16.48   -1809.53      86.04     -31.33      17.66 1118861.51
2024 05 11 21 05 35 364       13.02       4.61     -16.83   -1813.70      89.00     -34.84      19.13 1075229.36
2024 05 11 21 06 42 616       14.36       5.14     -15.26   -1803.61      67.39     -32.23      18.79 1063422.13
2024 05 11 21 07 43 632       14.74       8.22     -13.28   -1802.20      68.77     -29.49      20.52 1035716.32
2024 05 11 21 08 42 698       13.16      11.13     -12.22   -1803.49      73.84     -29.87      21.79 1034540.56
2024 05 11 21 09 42 196       11.36      10.60     -12.74   -1804.18      66.95     -39.80      19.61 1128758.93
2024 05 11 21 10 41 768       10.67       9.81     -14.02   -1804.77      61.92     -52.26      18.63 1195215.69
2024 05 11 21 11 41 561        9.73       6.51     -15.64   -1805.06      62.48     -72.40      21.21 1178614.01
2024 05 11 21 12 38 935        7.87       4.95      -6.76   -1808.71      45.07    -102.23      20.33 1170582.25
2024 05 11 21 13 37 763        8.34       7.46      10.66   -1810.34      28.97    -129.31      19.23 1155808.69
2024 05 11 21 14 43 360        6.68       6.87      18.09   -1802.56      34.88    -138.33      20.97 1112271.21
2024 05 11 21 15 43 351        5.33       5.86      18.82   -1802.57      31.81    -144.38      24.25 1097534.03
2024 05 11 21 16 41 468        4.61       5.14      19.43   -1805.18      25.72    -149.41      28.01 1092387.28
2024 05 11 21 17 42 444        4.36       6.36      17.13   -1803.83      21.14    -148.11      29.65 1014452.45
2024 05 11 21 18 42 467        3.42       7.52      17.78   -1803.78      15.27    -144.98      29.97 1005693.89
2024 05 11 21 19 36 790        3.77       7.85      18.28   -1811.68       4.03    -142.72      28.50 1276893.97
2024 05 11 21 20 33 667       12.87       7.65      12.21   -1816.05       5.01    -142.18      27.73 1394221.99
2024 05 11 21 21 32 710       16.50       8.38       7.06   -1817.40       8.96    -140.15      27.35 1438856.08
2024 05 11 21 22 35 717       15.91       9.27       7.51   -1813.17       9.58    -131.86      27.51 1419296.97
2024 05 11 21 23 37 619       17.97       8.01       9.65   -1810.51      13.60    -127.41      27.78 1399787.47
2024 05 11 21 24 36 171       20.64       5.29       7.83   -1812.54      27.77    -134.43      28.39 1380411.24
2024 05 11 21 25 40 023       22.12      -0.68       1.82   -1807.16      40.87    -117.74      26.55 1269127.25
2024 05 11 21 26 45 266       18.14      -5.57      -7.34   -1799.90      46.94    -101.39      23.79 1198316.69
2024 05 11 21 27 49 289       12.69      -8.82     -13.85   -1794.36      33.10    -109.69      20.60 1340385.44
2024 05 11 21 28 53 098       13.09      -3.85     -14.25   -1789.16      20.84    -120.19      17.79 1451824.34
2024 05 11 21 29 56 208        8.98       0.10     -14.14   -1784.94      13.36    -137.30      16.07 1471825.89
2024 05 11 21 30 56 925        5.35       0.71     -13.77   -1783.95      24.26    -133.43      12.57 1511149.06
2024 05 11 21 31 55 025       -8.59      -2.59      14.01   -1786.54      35.08    -124.13       9.82 1480511.56
2024 05 11 21 32 47 728      -13.02      -3.32      24.50   -1796.49      27.29    -119.35      11.09 1220958.45
2024 05 11 21 33 42 513      -13.07      -4.26      24.08   -1803.69      21.34     -96.91      13.57 1235688.38
2024 05 11 21 34 38 003      -16.18      -6.63      19.04   -1809.95      15.99     -68.56      16.45 1341677.94
2024 05 11 21 35 40 634      -18.08      -8.41      15.50   -1806.29      10.64     -65.85      15.29 1466919.79
2024 05 11 21 36 44 075      -19.41      -5.46      15.12   -1801.53      10.10     -69.66      13.60 1526960.43
2024 05 11 21 37 42 734      -18.63      -4.35      15.71   -1803.37      23.92     -67.36      14.48 1372616.12
2024 05 11 21 39 00 824      -18.14      -5.82      14.64   -1778.67      39.87     -86.77      14.58 1558255.76
2024 05 11 21 40 17 075      -18.14      -4.51      15.28   -1757.05      53.82    -106.17      14.24 1791503.77
2024 05 11 21 41 06 372      -11.30      -1.34      18.65   -1771.22      59.77    -103.88      13.45 1829031.88
2024 05 11 21 42 06 831       -8.36      -9.87      17.39   -1770.61      59.11    -108.55      13.11 1848466.17
2024 05 11 21 43 41 421       -2.80     -10.99      17.49   -1725.62      38.71    -134.24      14.15 1813766.45
2024 05 11 21 44 30 016        4.13      -9.86      15.01   -1740.18      32.16    -114.91      13.46 1972698.43
2024 05 11 21 45 04 434        0.02      -2.70      14.73   -1773.80      23.30     -91.00      14.71 1889074.42
2024 05 11 21 45 41 574       -3.46      -0.11      15.11   -1804.96      -6.47     -98.38      23.71  885158.24
2024 05 11 21 46 41 852      -14.73      -3.94      19.45   -1804.57      -4.17    -103.89      23.30  665127.91
2024 05 11 21 47 49 764      -19.08      -5.48      20.32   -1793.66       8.78    -108.76      19.76  706137.15
2024 05 11 21 48 56 058      -20.59      -7.10      19.25   -1785.08       8.72    -119.68      18.26  683932.73
2024 05 11 21 49 58 676      -20.78      -8.44      18.76   -1781.54       4.21    -129.28      17.44  650163.08
2024 05 11 21 50 51 871      -20.67      -9.26      18.36   -1790.77      -0.66    -128.81      16.65  644721.30
2024 05 11 21 51 49 118      -20.88      -9.80      17.36   -1794.54      -6.45    -132.20      16.14  668863.94
2024 05 11 21 52 48 879      -20.64     -11.24      16.45   -1794.87     -12.40    -135.23      15.84  702212.50
2024 05 11 21 53 52 182      -20.47     -12.69      15.37   -1790.35     -17.77    -133.37      15.93  733692.07
2024 05 11 21 54 54 431      -20.51     -12.93      15.42   -1787.28     -19.70    -130.56      15.82  712415.08
2024 05 11 21 55 56 331      -19.81     -12.67      16.20   -1784.70     -20.48    -127.38      15.65  673616.14
2024 05 11 21 56 52 176      -19.22     -12.32      17.12   -1790.34     -22.70    -121.79      18.25  726134.87
2024 05 11 21 57 46 614      -18.73     -12.05      17.26   -1797.95     -24.10    -113.19      20.38  809350.01
2024 05 11 21 58 42 776      -18.28      -9.46      18.51   -1803.25     -21.62     -98.02      18.23  893587.37
2024 05 11 21 59 42 887      -17.72      -5.31      20.82   -1803.09     -26.71     -98.54      16.94  946849.95
2024 05 11 22 00 44 313      -17.95      -5.06      21.37   -1801.12     -34.30    -104.30      15.93  989737.49
2024 05 11 22 01 47 459      -18.34      -6.08      20.72   -1796.78     -27.31    -101.83      16.16 1074800.00
2024 05 11 22 02 51 121      -18.95      -6.05      19.93   -1791.76     -16.07     -95.56      16.35 1145060.89
2024 05 11 22 03 54 574      -19.46      -7.59      18.59   -1787.05      -6.73     -86.26      15.24 1129168.97
2024 05 11 22 04 51 865      -20.00      -9.62      17.27   -1790.74     -10.18     -86.56      14.83 1219830.16
2024 05 11 22 05 48 140      -19.91     -10.45      16.94   -1795.84     -16.43     -89.25      14.91 1301022.78
2024 05 11 22 06 47 463      -19.42      -9.32      17.84   -1796.77     -18.31     -89.51      15.85 1247858.23
2024 05 11 22 07 47 518      -18.86      -8.57      18.39   -1796.68     -21.06     -90.19      16.57 1214502.04
2024 05 11 22 08 49 776      -18.88      -8.62      18.18   -1793.57     -26.53     -92.10      16.57 1240298.83
2024 05 11 22 09 47 048      -18.95      -9.03      17.83   -1797.32     -24.23     -93.32      18.65 1183710.16
2024 05 11 22 10 44 755      -19.25      -8.83      17.15   -1800.48     -20.64     -94.88      20.56 1091640.07
2024 05 11 22 11 48 706      -19.51      -7.55      17.00   -1795.04     -20.98     -98.17      20.01  975289.39
2024 05 11 22 12 53 058      -19.91      -7.73      16.20   -1789.08     -18.50    -100.60      18.96  907889.53
2024 05 11 22 13 57 566      -19.72      -8.09      15.70   -1782.96     -15.11    -102.76      17.75  856844.57
2024 05 11 22 14 58 798      -19.11      -7.30      16.16   -1781.29     -10.92     -99.47      14.93  978062.34
2024 05 11 22 15 55 974      -17.95      -2.99      18.01   -1785.10      -1.22     -92.90      12.65 1156668.31
2024 05 11 22 16 44 410      -17.15       2.30      18.64   -1800.92      24.25     -82.10      13.45 1335958.17
2024 05 11 22 17 50 673      -16.50       5.68      17.63   -1792.32      49.74     -63.34      13.88 1329598.08
2024 05 11 22 18 58 847      -16.65       3.86       9.62   -1781.19      67.27     -46.13      13.99 1275172.59
2024 05 11 22 19 54 554      -13.74       6.65       8.83   -1787.01      60.84     -41.50      13.59 1261648.60
2024 05 11 22 20 51 617       -5.79       6.45      15.76   -1791.02      58.88     -32.54      13.28 1261780.96
2024 05 11 22 21 52 675        5.62      13.02       3.18   -1789.57      70.26     -10.58      13.23 1302778.16
2024 05 11 22 22 53 833       10.64      15.31      -5.59   -1787.98      65.63      -4.89      14.13 1266269.22
2024 05 11 22 23 54 401       10.50      16.29      -5.40   -1787.21      53.31     -11.40      14.92 1240233.79
2024 05 11 22 24 53 090        7.23      18.35       0.37   -1789.00      34.03     -38.36      14.43 1322605.05
2024 05 11 22 25 51 235        3.64      18.36       7.52   -1791.52      24.21     -42.23      16.25 1293727.48
2024 05 11 22 26 49 204       -0.94      15.20      13.09   -1794.29      17.54     -38.40      18.82 1227938.46
2024 05 11 22 27 51 725       -3.30      10.82      16.08   -1790.84      23.65     -36.11      19.85 1176183.81
2024 05 11 22 28 54 612       -4.38       8.00      16.51   -1786.90      28.88     -38.64      19.94 1150550.05
2024 05 11 22 29 53 988       -5.78       7.31      16.07   -1787.75      18.68     -54.09      18.70 1189015.39
2024 05 11 22 30 57 585       -9.24       5.64      15.24   -1782.87      16.69     -59.26      19.55 1042779.93
2024 05 11 22 32 01 971      -10.54       1.37      15.86   -1776.95      20.02     -60.91      20.32  899876.90
2024 05 11 22 33 04 422      -11.50      -1.13      16.54   -1773.64      31.14     -62.21      18.86  950151.08
2024 05 11 22 34 06 491      -11.07       0.96      17.05   -1770.88      41.31     -64.37      17.43  975573.22
2024 05 11 22 35 07 397      -12.12      -0.69      17.17   -1769.67      48.74     -69.14      16.06  926956.49
2024 05 11 22 36 05 754      -12.52       3.57      17.83   -1771.85      55.64     -73.01      15.30  910060.59
2024 05 11 22 37 03 687      -12.72       7.35      16.81   -1774.62      58.68     -73.43      14.40  906488.74
2024 05 11 22 38 02 881      -12.87       7.99      16.15   -1775.69      50.65     -64.37      12.52  911223.61
2024 05 11 22 39 07 072      -13.62       6.48      16.25   -1770.09      42.35     -64.70      10.91  946182.69
2024 05 11 22 40 12 973      -14.21       4.09      16.70   -1762.23      33.95     -68.18       9.40  991069.38
2024 05 11 22 41 06 621      -12.77       5.14      15.81   -1770.66      31.23    -125.85      10.25 1111715.98
2024 05 11 22 42 07 875      -15.98       4.65       9.36   -1769.00      22.47    -184.77      11.94 1324952.33
2024 05 11 22 43 45 125      -10.53       1.99       9.51   -1720.72     -10.18    -193.21      13.74 1739554.02
2024 05 11 22 44 55 750       -5.43      -3.43      13.23   -1707.42     -10.26    -168.46      11.85 1875270.49
2024 05 11 22 45 57 064      -11.67      -8.14       8.17   -1705.79       0.50    -132.66       8.73 1918350.70
2024 05 11 22 46 58 380       -8.41      -7.29      10.40   -1704.16      11.26     -96.87       5.61 1961241.73
2024 05 11 22 47 56 991       -9.52       3.82      16.59   -1705.87      19.46     -58.51       3.27 1908832.50
2024 05 11 22 48 47 561      -10.48       6.78      19.15   -1717.63      20.00     -12.49       3.27 1571604.57
2024 05 11 22 49 53 108      -10.96       5.64      19.30   -1710.68      13.75      -9.96       3.30 1498676.29
2024 05 11 22 50 56 974       -8.99       5.61      20.28   -1705.88       3.41     -21.79       3.34 1506019.67
2024 05 11 22 51 40 774       -8.84       5.65      20.45   -1726.18     -12.49     -33.23       3.34 1490723.29
2024 05 11 22 52 42 696      -10.02       2.58      20.02   -1723.74     -14.69     -56.90       3.44 1575282.56
2024 05 11 22 53 50 661       -7.48       3.84      20.23   -1713.73     -12.31     -84.61       3.57 1692665.43
2024 05 11 22 55 06 090       -7.90       4.60      19.41   -1694.63      -8.80    -122.21       3.53 1734118.68
2024 05 11 22 56 22 929       -8.10       5.80      18.75   -1674.29      -2.77    -146.74       3.49 1712339.26
2024 05 11 22 57 35 672       -7.74       7.81      18.18   -1659.21       9.56    -122.23       3.60 1577179.12
2024 05 11 22 58 33 178       -4.87       8.81      18.58   -1662.13      18.26    -116.96       3.53 1535951.02
2024 05 11 22 59 35 638       -3.07      10.75      17.87   -1659.24      28.70    -128.71       3.43 1599832.93
2024 05 11 23 01 09 123       -2.07      11.76      16.48   -1620.89      47.95    -172.41       3.51 1884274.03
2024 05 11 23 02 36 399        5.63      14.25       8.14   -1590.93      54.04    -205.38       3.31 2106599.60
2024 05 11 23 03 40 834        7.91      16.36       6.55   -1586.17      20.57    -206.10       2.23 2147527.55
2024 05 11 23 04 34 195        8.16      17.59       6.04   -1593.30      28.14    -206.91       1.98 2159486.99
2024 05 11 23 05 23 985        7.54      16.82       6.11   -1604.41      49.41    -207.77       1.98 2161792.32
2024 05 11 23 06 13 916        4.98      15.30       9.69   -1615.51      70.66    -208.61       1.99 2164043.69
2024 05 11 23 07 22 053        8.15      14.87       8.61   -1606.52      81.29    -196.13       1.92 2299479.22
2024 05 11 23 08 36 473        9.05      14.71       9.17   -1590.82      88.40    -179.21       1.83 2478418.72
2024 05 11 23 09 19 285        9.14      14.65       9.20   -1609.55      55.19    -150.95       2.08 2424571.63
2024 05 11 23 10 00 822        6.89      16.34       9.87   -1630.18      26.00    -130.54       2.25 2271727.22
2024 05 11 23 11 08 052        7.09      16.93       6.58   -1622.04      49.15    -144.97       1.89 2054188.37
2024 05 11 23 12 08 091        8.40      17.55       6.54   -1621.99      71.40    -153.05       1.65 2033024.46
2024 05 11 23 12 46 768        9.53      17.46       5.03   -1646.23      90.97    -142.11       1.81 2597392.09
2024 05 11 23 13 32 169       10.05      17.53       2.08   -1663.24      76.28    -131.22       2.13 2626672.55
2024 05 11 23 14 19 871       10.91      16.25       0.66   -1677.86      50.16    -120.32       2.50 2478339.07
2024 05 11 23 15 07 786       12.14      14.92      -1.21   -1692.46      24.04    -109.45       2.87 2330469.70
2024 05 11 23 15 55 907       11.43      15.17      -1.52   -1707.07      -2.08     -98.55       3.23 2183072.75
2024 05 11 23 16 44 231       10.06      15.88      -1.19   -1721.67     -28.19     -87.65       3.60 2036155.26
2024 05 11 23 17 32 750       10.92      15.87      -3.67   -1736.29     -54.33     -76.78       3.97 1889725.51
2024 05 11 23 18 21 461       11.30      16.32      -3.78   -1750.90     -80.45     -65.89       4.34 1743790.45
2024 05 11 23 19 10 360        9.96      14.17      -1.30   -1765.50    -106.57     -55.01       4.70 1598357.55
2024 05 11 23 20 06 610        5.19      14.06       4.62   -1770.50     -99.03     -50.50       5.20 1495449.51
2024 05 11 23 21 05 274        3.36      13.16       5.39   -1772.26     -80.25     -48.11       5.77 1406932.87
2024 05 11 23 22 01 847        2.32      12.68       6.12   -1776.86     -88.21     -44.57       5.59 1430849.80
2024 05 11 23 22 57 744        2.35      14.97       1.66   -1782.39    -105.07     -40.66       5.17 1491904.16
2024 05 11 23 23 53 667        3.34      14.48       0.13   -1787.91    -121.93     -36.75       4.74 1552655.60
2024 05 11 23 24 49 614        6.50      14.39       3.79   -1793.44    -138.79     -32.84       4.32 1613102.43
2024 05 11 23 25 43 288        6.05      14.07       5.00   -1802.13    -148.10     -32.42       3.92 1671893.41
